,ts,open,high,low,close,volume
2807,1516687200000,0.121601,0.1225,0.121011,0.121693,3344.05
2808,1516690800000,0.121867,0.1228,0.121003,0.121005,2861.58
2809,1516694400000,0.121004,0.123921,0.1207,0.123894,3157.67
2810,1516698000000,0.123391,0.123439,0.12079,0.121,3445.46
2811,1516701600000,0.121,0.122357,0.120686,0.1215,4221.23
2812,1516705200000,0.121501,0.122244,0.120001,0.120332,6250.27
2813,1516708800000,0.120335,0.122244,0.1198,0.121587,7805.55
2814,1516712400000,0.121595,0.121693,0.12,0.120603,5678.17
2815,1516716000000,0.120604,0.122,0.120191,0.121482,5094.85
2816,1516719600000,0.121482,0.1249,0.121,0.123909,7079.18
2817,1516723200000,0.123908,0.127791,0.123253,0.127789,11137.38
2818,1516726800000,0.127788,0.127789,0.1236,0.125615,5949.45
2819,1516730400000,0.125614,0.126834,0.123041,0.125592,6653.92
2820,1516734000000,0.125864,0.126,0.124102,0.125069,4917.69
2821,1516737600000,0.125069,0.125683,0.12329,0.125187,5737.12
2822,1516741200000,0.125186,0.125196,0.123677,0.1245,4190.98
2823,1516744800000,0.124224,0.12597,0.124212,0.125969,7001.17
2824,1516748400000,0.1258,0.12699,0.123764,0.124881,7262.99
2825,1516752000000,0.124927,0.125399,0.123,0.124402,5159.05
2826,1516755600000,0.124047,0.12499,0.12312,0.1235,5779.85
2827,1516759200000,0.123498,0.124698,0.123,0.123855,3216.48
2828,1516762800000,0.123855,0.1252,0.123501,0.124365,3393.17
2829,1516766400000,0.124365,0.125499,0.123502,0.125299,2665.05
2830,1516770000000,0.125299,0.125359,0.124,0.124672,2797.37
2831,1516773600000,0.124708,0.126554,0.124201,0.1264,4390.33
2832,1516777200000,0.126237,0.126481,0.124603,0.12581,5531.53
2833,1516780800000,0.125984,0.126,0.1245,0.125099,3307.62
2834,1516784400000,0.125093,0.127725,0.124682,0.127719,3396.06
2835,1516788000000,0.127719,0.129239,0.126259,0.1291,5577.09
2836,1516791600000,0.1291,0.13245,0.128683,0.129552,7788.78
2837,1516795200000,0.129973,0.13614,0.129552,0.13544,10176.32
2838,1516798800000,0.13544,0.135899,0.1321,0.135799,15031.36
2839,1516802400000,0.135799,0.13751,0.133105,0.135868,33903.06
2840,1516806000000,0.135868,0.136,0.130443,0.132604,13811.26
2841,1516809600000,0.132604,0.135,0.131362,0.134622,8132.75
2842,1516813200000,0.134612,0.135011,0.1324,0.134808,5383.69
2843,1516816800000,0.134808,0.13555,0.133817,0.133937,5836.53
2844,1516820400000,0.133939,0.13555,0.133,0.133112,4630.75
2845,1516824000000,0.133763,0.133763,0.131001,0.131615,5787.33
2846,1516827600000,0.131613,0.134,0.1301,0.130874,7749.7
2847,1516831200000,0.130585,0.1309,0.12943,0.129532,4950.59
2848,1516834800000,0.129534,0.130491,0.128026,0.129913,4214.39
2849,1516838400000,0.129912,0.131596,0.128671,0.128671,5644.9
2850,1516842000000,0.128671,0.129999,0.1278,0.129199,5018.3
2851,1516845600000,0.129199,0.132497,0.128244,0.1312,6892.77
2852,1516849200000,0.1312,0.134,0.130419,0.13349,7267.98
2853,1516852800000,0.13349,0.133492,0.130318,0.130502,6379.46
2854,1516856400000,0.130502,0.130839,0.129601,0.1302,5721.65
2855,1516860000000,0.130196,0.13143,0.13,0.1304,4939.86
2856,1516863600000,0.130258,0.13099,0.1297,0.130486,3974.32
2857,1516867200000,0.1304,0.1319,0.129207,0.1319,4285.43
2858,1516870800000,0.1318,0.132681,0.129842,0.1323,3729.56
2859,1516874400000,0.13208,0.1328,0.1316,0.132114,2990.83
2860,1516878000000,0.132114,0.132499,0.130121,0.131001,3523.33
2861,1516881600000,0.131001,0.1325,0.130217,0.132425,2488.98
2862,1516885200000,0.132454,0.1327,0.131454,0.13222,3084.98
2863,1516888800000,0.1322,0.132222,0.130501,0.13079,3309.23
2864,1516892400000,0.13079,0.1322,0.130201,0.1321,3821.26
2865,1516896000000,0.1321,0.1327,0.129913,0.1323,5606.21
2866,1516899600000,0.132298,0.132699,0.131003,0.131106,3554.26
2867,1516903200000,0.131188,0.133,0.131,0.132012,4016.99
2868,1516906800000,0.132011,0.132446,0.130207,0.131027,1935.41
2869,1516910400000,0.131004,0.131879,0.1308,0.131836,2295.5
2870,1516914000000,0.131831,0.132257,0.1311,0.131521,2726.4
2871,1516917600000,0.131521,0.131861,0.130551,0.130626,2874.49
2872,1516921200000,0.130625,0.131698,0.130552,0.131554,2452.15
2873,1516924800000,0.130821,0.131701,0.1303,0.130877,3053.27
2874,1516928400000,0.130875,0.131419,0.130327,0.130735,2073.94
2875,1516932000000,0.130735,0.130997,0.130208,0.1305,3646.33
2876,1516935600000,0.1305,0.130696,0.130208,0.130609,2900.29
2877,1516939200000,0.130609,0.1308,0.13,0.130009,2932.05
2878,1516942800000,0.13,0.130197,0.129373,0.1294,2865.32
2879,1516946400000,0.129373,0.129712,0.128591,0.129189,3641.79
2880,1516950000000,0.129187,0.129608,0.12753,0.12753,3096.54
2881,1516953600000,0.12753,0.129211,0.125555,0.128702,7458.01
2882,1516957200000,0.128702,0.129051,0.126392,0.127987,5870.8
2883,1516960800000,0.127987,0.1301,0.127302,0.129149,4088.88
2884,1516964400000,0.128709,0.128709,0.127498,0.127744,2793.09
2885,1516968000000,0.128121,0.128121,0.126601,0.127534,3144.95
2886,1516971600000,0.127534,0.128025,0.127,0.127,2408.88
2887,1516975200000,0.127097,0.127904,0.126503,0.127526,5524.09
2888,1516978800000,0.127526,0.129893,0.127211,0.12989,4777.18
2889,1516982400000,0.1298,0.1315,0.129361,0.129602,5406.69
2890,1516986000000,0.129602,0.130699,0.1292,0.12994,2511.0
2891,1516989600000,0.129905,0.130999,0.129625,0.130998,2214.49
2892,1516993200000,0.130998,0.1315,0.130221,0.131498,2464.65
2893,1516996800000,0.131498,0.131799,0.130512,0.131056,2687.23
2894,1517000400000,0.131056,0.1315,0.1296,0.129905,2109.04
2895,1517004000000,0.129905,0.130494,0.129329,0.12978,1550.42
2896,1517007600000,0.12978,0.131799,0.12956,0.1309,2083.36
2897,1517011200000,0.1309,0.13155,0.130493,0.130967,1907.87
2898,1517014800000,0.130968,0.1313,0.130139,0.130321,1622.85
2899,1517018400000,0.130322,0.1309,0.13,0.1304,2217.95
2900,1517022000000,0.130221,0.130822,0.1293,0.1293,1338.11
2901,1517025600000,0.129302,0.129682,0.12901,0.129501,3019.72
2902,1517029200000,0.1295,0.129616,0.129,0.129002,1842.05
2903,1517032800000,0.129002,0.129681,0.128846,0.129233,2244.78
2904,1517036400000,0.129227,0.129901,0.129227,0.129498,2104.21
2905,1517040000000,0.129387,0.129978,0.128681,0.129077,1712.46
2906,1517043600000,0.129068,0.129481,0.12854,0.128711,1515.8
2907,1517047200000,0.128711,0.129285,0.12838,0.128581,1406.19
2908,1517050800000,0.128583,0.128895,0.128,0.128111,2542.09
2909,1517054400000,0.12816,0.128589,0.127601,0.127887,2074.57
2910,1517058000000,0.127885,0.128477,0.12754,0.127991,1722.74
2911,1517061600000,0.127991,0.128571,0.127662,0.128195,2181.93
2912,1517065200000,0.128195,0.128518,0.127682,0.128105,2838.6
2913,1517068800000,0.128446,0.129788,0.12716,0.127199,4096.68
2914,1517072400000,0.127199,0.127897,0.127008,0.127364,3387.88
2915,1517076000000,0.127268,0.127807,0.127246,0.12779,4227.4
2916,1517079600000,0.127565,0.127794,0.127012,0.12725,2364.01
2917,1517083200000,0.1275,0.127668,0.12662,0.126702,3107.3
2918,1517086800000,0.126924,0.127193,0.12663,0.12716,1705.63
2919,1517090400000,0.127168,0.127169,0.1265,0.126701,2919.13
2920,1517094000000,0.126516,0.127806,0.1265,0.126698,2177.21
2921,1517097600000,0.126837,0.127291,0.126582,0.127291,1936.46
2922,1517101200000,0.127003,0.12748,0.126745,0.126842,2170.18
2923,1517104800000,0.126832,0.1273,0.12601,0.126327,2018.83
2924,1517108400000,0.12603,0.127271,0.124682,0.124682,4209.63
2925,1517112000000,0.124682,0.125245,0.1235,0.125245,3600.05
2926,1517115600000,0.125242,0.125448,0.123399,0.123998,4260.72
2927,1517119200000,0.12399,0.124379,0.122,0.123314,7002.3
2928,1517122800000,0.123315,0.123857,0.1215,0.122789,2776.15
2929,1517126400000,0.122605,0.125266,0.121434,0.1227,3594.86
2930,1517130000000,0.1227,0.1234,0.122,0.122798,2301.15
2931,1517133600000,0.122788,0.123,0.117,0.1197,6424.55
2932,1517137200000,0.119698,0.119755,0.117,0.11829,3895.99
2933,1517140800000,0.118293,0.121683,0.117366,0.120087,5938.71
2934,1517144400000,0.120085,0.120892,0.11857,0.119018,4482.66
2935,1517148000000,0.11902,0.120189,0.119009,0.119474,2430.7
2936,1517151600000,0.119474,0.121687,0.119019,0.121687,4578.03
2937,1517155200000,0.121687,0.124,0.120097,0.122283,5342.35
2938,1517158800000,0.122466,0.123869,0.121,0.121768,4170.06
2939,1517162400000,0.121768,0.122499,0.120424,0.121348,2993.49
2940,1517166000000,0.121348,0.12189,0.120643,0.121421,3421.07
2941,1517169600000,0.121421,0.122733,0.121,0.122506,2413.3
2942,1517173200000,0.122506,0.1253,0.118,0.124955,8514.3
2943,1517176800000,0.124578,0.12494,0.120801,0.121878,5946.35
2944,1517180400000,0.121808,0.1243,0.12134,0.123345,3167.72
2945,1517184000000,0.123345,0.1275,0.123345,0.127001,9811.13
2946,1517187600000,0.127001,0.13,0.125,0.126673,14246.06
2947,1517191200000,0.126801,0.132005,0.126673,0.131973,10828.87
2948,1517194800000,0.131973,0.133999,0.13,0.132058,12251.65
2949,1517198400000,0.132058,0.134,0.131045,0.132002,8958.99
2950,1517202000000,0.132338,0.132775,0.13,0.13035,6722.01
2951,1517205600000,0.13035,0.131974,0.128,0.1317,8163.31
2952,1517209200000,0.1317,0.1327,0.130216,0.131912,7132.76
2953,1517212800000,0.131912,0.132,0.130101,0.131141,5775.25
2954,1517216400000,0.131581,0.1345,0.131549,0.134323,8585.66
2955,1517220000000,0.1345,0.1351,0.133105,0.13423,13298.31
2956,1517223600000,0.134439,0.134439,0.131912,0.133496,7917.02
2957,1517227200000,0.133493,0.1345,0.131,0.132199,5036.35
2958,1517230800000,0.132199,0.13349,0.131577,0.1327,4314.8
2959,1517234400000,0.1327,0.133398,0.13112,0.13278,5706.85
2960,1517238000000,0.132302,0.1329,0.13085,0.132702,4638.06
2961,1517241600000,0.132702,0.1344,0.1326,0.133515,5365.99
2962,1517245200000,0.13355,0.134007,0.132685,0.134007,4724.54
2963,1517248800000,0.134007,0.1364,0.133211,0.135595,6254.1
2964,1517252400000,0.135595,0.1385,0.135503,0.138,14631.08
2965,1517256000000,0.138,0.1389,0.136347,0.138609,8519.97
2966,1517259600000,0.138609,0.14022,0.1383,0.139405,11535.7
2967,1517263200000,0.139499,0.14399,0.13885,0.140991,22497.12
2968,1517266800000,0.140435,0.143703,0.140009,0.14309,12361.0
2969,1517270400000,0.14309,0.14495,0.142001,0.144402,14341.19
2970,1517274000000,0.144894,0.1451,0.140771,0.141138,18071.66
2971,1517277600000,0.141051,0.145,0.140285,0.1441,11297.28
2972,1517281200000,0.1441,0.144251,0.141382,0.142352,10762.06
2973,1517284800000,0.142105,0.143,0.140539,0.140992,7014.07
2974,1517288400000,0.14099,0.142702,0.14099,0.1418,5006.97
2975,1517292000000,0.1418,0.14199,0.122896,0.138,17240.85
2976,1517295600000,0.138,0.138753,0.1355,0.136097,8298.51
2977,1517299200000,0.136059,0.136097,0.131,0.132724,12345.4
2978,1517302800000,0.132901,0.13371,0.129101,0.130373,7687.62
2979,1517306400000,0.1303,0.132,0.130016,0.131194,5806.4
2980,1517310000000,0.1312,0.1362,0.13,0.13583,8555.99
2981,1517313600000,0.13583,0.1367,0.132292,0.133519,8440.97
2982,1517317200000,0.133896,0.13569,0.1329,0.133,7646.84
2983,1517320800000,0.133,0.135,0.1329,0.133773,6082.97
2984,1517324400000,0.133773,0.1342,0.13,0.131188,9021.09
2985,1517328000000,0.13119,0.134013,0.131162,0.131575,6052.29
2986,1517331600000,0.132037,0.134699,0.13116,0.132069,5104.14
2987,1517335200000,0.132069,0.133998,0.129255,0.130653,12443.46
2988,1517338800000,0.130634,0.13555,0.129944,0.134488,12234.87
2989,1517342400000,0.1344,0.134997,0.132651,0.134048,6153.26
2990,1517346000000,0.134048,0.1368,0.1336,0.134776,4744.47
2991,1517349600000,0.134602,0.136574,0.134594,0.135,6716.83
2992,1517353200000,0.135001,0.136,0.1336,0.134353,6988.16
2993,1517356800000,0.134698,0.13479,0.128561,0.129043,8417.78
2994,1517360400000,0.1289,0.133399,0.1285,0.131403,9191.49
2995,1517364000000,0.13131,0.134,0.131262,0.132001,5891.72
2996,1517367600000,0.13201,0.132996,0.12985,0.1316,7921.6
2997,1517371200000,0.13144,0.131599,0.129132,0.129599,4043.37
2998,1517374800000,0.129599,0.130727,0.129132,0.129446,4481.24
2999,1517378400000,0.129408,0.1314,0.128609,0.130997,4921.22
3000,1517382000000,0.130997,0.1314,0.130003,0.130479,3393.5
3001,1517385600000,0.130479,0.13048,0.129101,0.129602,6147.71
3002,1517389200000,0.129602,0.130879,0.129385,0.13001,3578.43
3003,1517392800000,0.13,0.130413,0.129,0.1298,3014.67
3004,1517396400000,0.1298,0.1298,0.129002,0.129368,3100.96
3005,1517400000000,0.129368,0.131,0.129005,0.13039,2665.1
3006,1517403600000,0.130526,0.131021,0.12912,0.1298,3914.37
3007,1517407200000,0.1298,0.130092,0.1274,0.1274,7620.53
3008,1517410800000,0.127405,0.1279,0.126823,0.12755,5769.92
3009,1517414400000,0.127501,0.127776,0.12651,0.126874,2626.22
3010,1517418000000,0.127098,0.127844,0.126155,0.1271,4141.82
3011,1517421600000,0.1271,0.128799,0.127021,0.1282,2893.12
3012,1517425200000,0.1282,0.13,0.127785,0.12891,4551.93
3013,1517428800000,0.1288,0.129152,0.127601,0.128541,3004.24
3014,1517432400000,0.12842,0.1291,0.127762,0.128759,2152.39
3015,1517436000000,0.128759,0.130768,0.128291,0.12969,2601.2
3016,1517439600000,0.12969,0.130275,0.129117,0.1296,3228.23
3017,1517443200000,0.1296,0.129899,0.1285,0.12965,3317.29
3018,1517446800000,0.12966,0.129997,0.128,0.12814,6104.51
3019,1517450400000,0.128138,0.12814,0.1247,0.124867,5221.3
3020,1517454000000,0.124867,0.124999,0.123,0.1244,5826.45
3021,1517457600000,0.1244,0.124972,0.123564,0.124602,3978.77
3022,1517461200000,0.12497,0.125217,0.12293,0.123436,3756.19
3023,1517464800000,0.123435,0.1247,0.122784,0.123499,3102.94
3024,1517468400000,0.123282,0.124412,0.123001,0.123742,2263.15
3025,1517472000000,0.123743,0.125088,0.12,0.123169,9682.06
3026,1517475600000,0.122741,0.123195,0.11857,0.11941,10259.55
3027,1517479200000,0.119411,0.120999,0.118001,0.120002,8125.38
3028,1517482800000,0.120101,0.120101,0.118,0.118011,6699.64
3029,1517486400000,0.118247,0.119242,0.111,0.113,15669.35
3030,1517490000000,0.113,0.11449,0.11,0.1128,19182.93
3031,1517493600000,0.1128,0.121467,0.111993,0.11846,17433.62
3032,1517497200000,0.118459,0.120891,0.118218,0.1206,9887.03
3033,1517500800000,0.1206,0.121306,0.117579,0.118495,12325.55
3034,1517504400000,0.118208,0.118499,0.114625,0.118477,11352.59
3035,1517508000000,0.118352,0.119326,0.117103,0.117746,8359.69
3036,1517511600000,0.117238,0.119461,0.115799,0.116282,8275.69
3037,1517515200000,0.116285,0.12399,0.115,0.12399,15460.82
3038,1517518800000,0.12395,0.125594,0.121592,0.123575,11376.98
3039,1517522400000,0.123346,0.12394,0.121344,0.122638,5917.48
3040,1517526000000,0.122401,0.123986,0.121167,0.121316,5075.28
3041,1517529600000,0.121319,0.121895,0.118384,0.1193,6806.42
3042,1517533200000,0.11928,0.121211,0.118,0.118564,10950.13
3043,1517536800000,0.118525,0.12086,0.118,0.119758,6834.09
3044,1517540400000,0.119758,0.121299,0.11802,0.118666,7840.65
3045,1517544000000,0.118666,0.120098,0.117208,0.119079,7039.18
3046,1517547600000,0.118981,0.120985,0.117865,0.120742,6130.26
3047,1517551200000,0.120469,0.12136,0.1165,0.118961,10116.7
3048,1517554800000,0.118956,0.121,0.117421,0.118396,12565.68
3049,1517558400000,0.118396,0.119309,0.115601,0.117139,15341.05
3050,1517562000000,0.11714,0.119624,0.1165,0.118582,8818.47
3051,1517565600000,0.118582,0.1195,0.1175,0.118327,6359.51
3052,1517569200000,0.11833,0.12148,0.117555,0.121199,8569.09
3053,1517572800000,0.121199,0.123346,0.117,0.121072,25779.68
3054,1517576400000,0.121285,0.127852,0.120746,0.127827,22128.84
3055,1517580000000,0.127833,0.1325,0.126001,0.130753,26482.57
3056,1517583600000,0.130481,0.1315,0.128564,0.1315,11246.68
3057,1517587200000,0.131499,0.135645,0.131,0.1346,15426.11
3058,1517590800000,0.13459,0.134746,0.127011,0.13,14693.98
3059,1517594400000,0.129892,0.1326,0.129,0.130626,8478.44
3060,1517598000000,0.131024,0.132724,0.1283,0.131853,8165.9
3061,1517601600000,0.131853,0.134529,0.130505,0.131,10549.87
3062,1517605200000,0.130999,0.13238,0.13,0.131492,6523.9
3063,1517608800000,0.131494,0.134,0.13071,0.13182,6420.54
3064,1517612400000,0.13182,0.132499,0.130707,0.13119,4320.57
3065,1517616000000,0.13119,0.13191,0.129,0.1308,3613.62
3066,1517619600000,0.130688,0.130995,0.129011,0.12966,4034.56
3067,1517623200000,0.12966,0.130786,0.12855,0.128741,2302.75
3068,1517626800000,0.128741,0.129487,0.127011,0.128629,6813.62
3069,1517630400000,0.128629,0.1295,0.127001,0.128998,4233.02
3070,1517634000000,0.128999,0.129999,0.1277,0.12952,3347.58
3071,1517637600000,0.1296,0.131699,0.128572,0.128892,4387.33
3072,1517641200000,0.128892,0.131899,0.127298,0.12909,5484.85
3073,1517644800000,0.1291,0.129803,0.127101,0.128793,7056.72
3074,1517648400000,0.128774,0.129476,0.127573,0.128407,5516.18
3075,1517652000000,0.128406,0.12949,0.1275,0.127513,4654.24
3076,1517655600000,0.127514,0.129254,0.12735,0.128516,5256.95
3077,1517659200000,0.128515,0.13,0.128515,0.12905,6374.66
3078,1517662800000,0.12905,0.1305,0.128,0.130426,11601.45
3079,1517666400000,0.130427,0.13099,0.128533,0.129847,7492.52
3080,1517670000000,0.129847,0.129908,0.128,0.128239,7123.62
3081,1517673600000,0.12858,0.128981,0.127828,0.1288,4310.35
3082,1517677200000,0.128798,0.12895,0.127888,0.127921,3434.46
3083,1517680800000,0.128063,0.128499,0.1278,0.128,3601.3
3084,1517684400000,0.128,0.128483,0.127502,0.127688,3963.92
3085,1517688000000,0.127688,0.129411,0.127609,0.128292,3141.26
3086,1517691600000,0.128032,0.128639,0.127508,0.128428,2865.37
3087,1517695200000,0.128428,0.1285,0.127345,0.1276,2278.08
3088,1517698800000,0.127644,0.1285,0.127113,0.128339,2401.58
3089,1517702400000,0.128339,0.12835,0.127485,0.127502,2967.99
3090,1517706000000,0.127751,0.128092,0.127002,0.127125,2669.62
3091,1517709600000,0.127125,0.127614,0.1262,0.1269,3134.38
3092,1517713200000,0.126999,0.1284,0.126601,0.128248,2179.26
3093,1517716800000,0.128246,0.1284,0.127404,0.1281,1572.79
3094,1517720400000,0.128129,0.1292,0.1276,0.128432,4135.5
3095,1517724000000,0.128432,0.128986,0.1269,0.128113,3194.4
3096,1517727600000,0.128114,0.128648,0.127254,0.128013,2619.11
3097,1517731200000,0.128285,0.1283,0.127002,0.12794,1738.4
3098,1517734800000,0.12794,0.1285,0.127003,0.128229,4685.58
3099,1517738400000,0.12823,0.128343,0.12704,0.127511,3991.79
3100,1517742000000,0.127818,0.128339,0.127116,0.128124,2580.54
3101,1517745600000,0.12785,0.128099,0.12638,0.126382,5921.57
3102,1517749200000,0.126382,0.127977,0.12638,0.127076,3619.47
3103,1517752800000,0.127076,0.1292,0.127002,0.127109,5316.65
3104,1517756400000,0.1272,0.127607,0.1256,0.126495,5406.28
3105,1517760000000,0.126231,0.1273,0.125005,0.1263,3699.18
3106,1517763600000,0.126197,0.126298,0.125009,0.125619,2159.16
3107,1517767200000,0.125292,0.12562,0.124286,0.124688,3572.75
3108,1517770800000,0.125321,0.12555,0.123899,0.124199,6144.97
3109,1517774400000,0.124199,0.12795,0.1225,0.127535,13180.71
3110,1517778000000,0.127782,0.1294,0.126616,0.128758,9042.5
3111,1517781600000,0.128553,0.130899,0.12724,0.130416,8609.36
3112,1517785200000,0.130376,0.130887,0.12902,0.129755,5518.47
3113,1517788800000,0.129755,0.1305,0.128173,0.1284,3338.31
3114,1517792400000,0.128395,0.128782,0.125239,0.126444,6101.12
3115,1517796000000,0.126444,0.127991,0.125824,0.127635,4108.22
3116,1517799600000,0.127636,0.129487,0.126624,0.1267,5210.18
3117,1517803200000,0.126702,0.127552,0.126,0.127,3191.06
3118,1517806800000,0.12733,0.12733,0.125513,0.125807,5830.63
3119,1517810400000,0.12578,0.126999,0.125103,0.125127,3544.39
3120,1517814000000,0.125177,0.126236,0.124257,0.125003,6383.72
3121,1517817600000,0.125003,0.1269,0.122501,0.126644,9186.41
3122,1517821200000,0.126121,0.1275,0.125336,0.127093,4333.92
3123,1517824800000,0.127093,0.12738,0.125982,0.126886,4978.06
3124,1517828400000,0.126862,0.126886,0.12261,0.122793,8565.13
3125,1517832000000,0.123206,0.1257,0.122,0.122791,10477.66
3126,1517835600000,0.122597,0.124108,0.12128,0.1213,5641.81
3127,1517839200000,0.12128,0.1225,0.119315,0.12,15999.17
3128,1517842800000,0.12,0.123087,0.1173,0.1188,18913.36
3129,1517846400000,0.1188,0.1233,0.11755,0.1182,11767.73
3130,1517850000000,0.117814,0.119315,0.115,0.116049,15256.6
3131,1517853600000,0.11601,0.118999,0.115502,0.118156,12813.25
3132,1517857200000,0.118161,0.12,0.116,0.116043,14051.47
3133,1517860800000,0.116499,0.125,0.115998,0.122002,26615.61
3134,1517864400000,0.1223,0.123499,0.12,0.121499,12569.0
3135,1517868000000,0.121499,0.123628,0.118,0.118934,9325.66
